616    4.019175    0.314247    0.621567    0.930358    0.001773    -0.304754    0.312094    0.020545    0.130842    0.621853    -0.000211    -0.024785    0.026470    0.043831    -0.200031    0.204737    0.044754    0.068446    0.071378    0.022414    -0.023274    -0.067103
617    4.019773    0.314246    0.621620    0.930492    0.001771    -0.304812    0.312127    0.020543    0.130856    0.621814    -0.000210    -0.024783    0.026466    0.043834    -0.200045    0.204737    0.044771    0.068457    0.071372    0.022414    -0.023272    -0.067104
618    4.020365    0.314246    0.621673    0.930625    0.001769    -0.304870    0.312161    0.020541    0.130871    0.621774    -0.000210    -0.024781    0.026462    0.043837    -0.200059    0.204737    0.044787    0.068469    0.071365    0.022414    -0.023271    -0.067105
619    4.020950    0.314245    0.621727    0.930758    0.001767    -0.304929    0.312194    0.020539    0.130885    0.621735    -0.000210    -0.024780    0.026458    0.043840    -0.200073    0.204738    0.044803    0.068481    0.071358    0.022414    -0.023270    -0.067106
620    4.021528    0.314245    0.621780    0.930891    0.001765    -0.304987    0.312227    0.020537    0.130900    0.621695    -0.000210    -0.024778    0.026455    0.043842    -0.200088    0.204738    0.044820    0.068493    0.071352    0.022414    -0.023268    -0.067107
621    4.022100    0.314244    0.621833    0.931025    0.001763    -0.305046    0.312260    0.020535    0.130915    0.621655    -0.000209    -0.024776    0.026451    0.043845    -0.200103    0.204738    0.044836    0.068505    0.071345    0.022413    -0.023267    -0.067108
622    4.022665    0.314243    0.621887    0.931158    0.001761    -0.305105    0.312293    0.020534    0.130930    0.621615    -0.000209    -0.024774    0.026447    0.043848    -0.200117    0.204739    0.044852    0.068516    0.071339    0.022413    -0.023265    -0.067108
623    4.023224    0.314242    0.621940    0.931291    0.001759    -0.305164    0.312325    0.020532    0.130945    0.621575    -0.000209    -0.024773    0.026444    0.043850    -0.200132    0.204739    0.044868    0.068528    0.071333    0.022413    -0.023264    -0.067109
624    4.023777    0.314241    0.621993    0.931424    0.001757    -0.305223    0.312358    0.020530    0.130961    0.621534    -0.000209    -0.024771    0.026440    0.043853    -0.200148    0.204739    0.044885    0.068540    0.071326    0.022413    -0.023263    -0.067110
625    4.024323    0.314240    0.622047    0.931556    0.001755    -0.305282    0.312390    0.020528    0.130976    0.621494    -0.000208    -0.024769    0.026436    0.043856    -0.200163    0.204740    0.044901    0.068552    0.071320    0.022413    -0.023261    -0.067111
626    4.024862    0.314239    0.622100    0.931689    0.001753    -0.305342    0.312423    0.020527    0.130992    0.621453    -0.000208    -0.024767    0.026433    0.043858    -0.200179    0.204740    0.044917    0.068564    0.071313    0.022413    -0.023260    -0.067112
627    4.025395    0.314238    0.622154    0.931822    0.001751    -0.305402    0.312455    0.020525    0.131008    0.621412    -0.000208    -0.024766    0.026429    0.043861    -0.200194    0.204740    0.044933    0.068576    0.071307    0.022413    -0.023259    -0.067112
628    4.025922    0.314237    0.622207    0.931954    0.001750    -0.305461    0.312487    0.020523    0.131024    0.621371    -0.000208    -0.024764    0.026426    0.043863    -0.200210    0.204741    0.044949    0.068588    0.071301    0.022413    -0.023257    -0.067113
629    4.026443    0.314235    0.622261    0.932087    0.001748    -0.305521    0.312519    0.020521    0.131040    0.621330    -0.000207    -0.024763    0.026422    0.043866    -0.200226    0.204741    0.044964    0.068601    0.071294    0.022413    -0.023256    -0.067114
630    4.026958    0.314234    0.622314    0.932219    0.001746    -0.305581    0.312551    0.020520    0.131056    0.621288    -0.000207    -0.024761    0.026419    0.043868    -0.200243    0.204741    0.044980    0.068613    0.071288    0.022413    -0.023255    -0.067114
631    4.027466    0.314232    0.622368    0.932352    0.001744    -0.305641    0.312583    0.020518    0.131073    0.621246    -0.000207    -0.024759    0.026415    0.043871    -0.200259    0.204742    0.044996    0.068625    0.071282    0.022413    -0.023253    -0.067115
632    4.027969    0.314231    0.622422    0.932484    0.001742    -0.305702    0.312614    0.020516    0.131089    0.621205    -0.000206    -0.024758    0.026412    0.043873    -0.200276    0.204742    0.045012    0.068637    0.071276    0.022413    -0.023252    -0.067115
633    4.028465    0.314229    0.622475    0.932616    0.001740    -0.305762    0.312646    0.020515    0.131106    0.621163    -0.000206    -0.024756    0.026408    0.043876    -0.200293    0.204743    0.045027    0.068649    0.071270    0.022413    -0.023251    -0.067116
634    4.028956    0.314227    0.622529    0.932748    0.001738    -0.305823    0.312678    0.020513    0.131123    0.621121    -0.000206    -0.024755    0.026405    0.043878    -0.200310    0.204743    0.045043    0.068661    0.071263    0.022413    -0.023250    -0.067116
635    4.029440    0.314225    0.622583    0.932880    0.001736    -0.305883    0.312709    0.020512    0.131140    0.621078    -0.000206    -0.024753    0.026402    0.043881    -0.200327    0.204743    0.045059    0.068674    0.071257    0.022413    -0.023248    -0.067117
636    4.029918    0.314224    0.622637    0.933012    0.001735    -0.305944    0.312740    0.020510    0.131157    0.621036    -0.000205    -0.024752    0.026398    0.043883    -0.200344    0.204744    0.045074    0.068686    0.071251    0.022413    -0.023247    -0.067117
637    4.030391    0.314222    0.622691    0.933144    0.001733    -0.306005    0.312771    0.020508    0.131174    0.620994    -0.000205    -0.024750    0.026395    0.043885    -0.200362    0.204744    0.045090    0.068698    0.071245    0.022413    -0.023246    -0.067117
638    4.030858    0.314220    0.622744    0.933276    0.001731    -0.306066    0.312802    0.020507    0.131191    0.620951    -0.000205    -0.024749    0.026392    0.043888    -0.200379    0.204744    0.045105    0.068711    0.071239    0.022414    -0.023245    -0.067118
639    4.031319    0.314218    0.622798    0.933408    0.001729    -0.306127    0.312833    0.020505    0.131209    0.620908    -0.000205    -0.024748    0.026388    0.043890    -0.200397    0.204745    0.045121    0.068723    0.071233    0.022414    -0.023243    -0.067118
640    4.031774    0.314215    0.622852    0.933539    0.001727    -0.306188    0.312864    0.020504    0.131226    0.620865    -0.000204    -0.024746    0.026385    0.043892    -0.200415    0.204745    0.045136    0.068735    0.071227    0.022414    -0.023242    -0.067118
641    4.032224    0.314213    0.622906    0.933671    0.001726    -0.306249    0.312895    0.020502    0.131244    0.620822    -0.000204    -0.024745    0.026382    0.043894    -0.200433    0.204746    0.045151    0.068748    0.071221    0.022414    -0.023241    -0.067118
642    4.032667    0.314211    0.622960    0.933802    0.001724    -0.306311    0.312926    0.020501    0.131262    0.620779    -0.000204    -0.024743    0.026379    0.043897    -0.200452    0.204746    0.045167    0.068760    0.071215    0.022414    -0.023240    -0.067119
643    4.033106    0.314208    0.623014    0.933934    0.001722    -0.306372    0.312956    0.020499    0.131280    0.620735    -0.000204    -0.024742    0.026376    0.043899    -0.200470    0.204746    0.045182    0.068773    0.071209    0.022414    -0.023238    -0.067119
644    4.033538    0.314206    0.623069    0.934065    0.001720    -0.306434    0.312987    0.020498    0.131298    0.620692    -0.000203    -0.024741    0.026373    0.043901    -0.200489    0.204747    0.045197    0.068785    0.071203    0.022414    -0.023237    -0.067119
645    4.033965    0.314204    0.623123    0.934196    0.001719    -0.306496    0.313017    0.020496    0.131317    0.620648    -0.000203    -0.024739    0.026369    0.043903    -0.200508    0.204747    0.045212    0.068798    0.071197    0.022415    -0.023236    -0.067119
646    4.034387    0.314201    0.623177    0.934327    0.001717    -0.306558    0.313048    0.020495    0.131335    0.620604    -0.000203    -0.024738    0.026366    0.043905    -0.200527    0.204748    0.045227    0.068810    0.071192    0.022415    -0.023235    -0.067119
647    4.034803    0.314198    0.623231    0.934458    0.001715    -0.306620    0.313078    0.020493    0.131354    0.620560    -0.000202    -0.024737    0.026363    0.043907    -0.200546    0.204748    0.045242    0.068823    0.071186    0.022415    -0.023233    -0.067119
648    4.035214    0.314196    0.623285    0.934589    0.001713    -0.306682    0.313108    0.020492    0.131372    0.620516    -0.000202    -0.024736    0.026360    0.043909    -0.200565    0.204748    0.045257    0.068836    0.071180    0.022415    -0.023232    -0.067119
649    4.035619    0.314193    0.623340    0.934720    0.001712    -0.306744    0.313138    0.020491    0.131391    0.620472    -0.000202    -0.024734    0.026357    0.043912    -0.200585    0.204749    0.045272    0.068848    0.071174    0.022415    -0.023231    -0.067119
650    4.036019    0.314190    0.623394    0.934851    0.001710    -0.306806    0.313168    0.020489    0.131410    0.620428    -0.000202    -0.024733    0.026354    0.043914    -0.200604    0.204749    0.045287    0.068861    0.071168    0.022416    -0.023230    -0.067119
651    4.036414    0.314187    0.623449    0.934982    0.001708    -0.306869    0.313197    0.020488    0.131429    0.620384    -0.000201    -0.024732    0.026351    0.043916    -0.200624    0.204750    0.045302    0.068873    0.071163    0.022416    -0.023229    -0.067119
652    4.036803    0.314184    0.623503    0.935112    0.001707    -0.306931    0.313227    0.020486    0.131448    0.620339    -0.000201    -0.024731    0.026348    0.043918    -0.200644    0.204750    0.045317    0.068886    0.071157    0.022416    -0.023228    -0.067119
653    4.037187    0.314181    0.623558    0.935243    0.001705    -0.306994    0.313257    0.020485    0.131467    0.620295    -0.000201    -0.024730    0.026345    0.043920    -0.200664    0.204751    0.045331    0.068899    0.071151    0.022416    -0.023226    -0.067118
654    4.037566    0.314178    0.623612    0.935373    0.001703    -0.307056    0.313286    0.020484    0.131487    0.620250    -0.000201    -0.024728    0.026343    0.043922    -0.200684    0.204751    0.045346    0.068912    0.071146    0.022417    -0.023225    -0.067118
655    4.037940    0.314175    0.623667    0.935504    0.001702    -0.307119    0.313316    0.020482    0.131506    0.620205    -0.000200    -0.024727    0.026340    0.043924    -0.200704    0.204751    0.045361    0.068924    0.071140    0.022417    -0.023224    -0.067118
656    4.038308    0.314172    0.623722    0.935634    0.001700    -0.307182    0.313345    0.020481    0.131526    0.620160    -0.000200    -0.024726    0.026337    0.043925    -0.200725    0.204752    0.045376    0.068937    0.071134    0.022417    -0.023223    -0.067118
657    4.038672    0.314169    0.623776    0.935764    0.001698    -0.307245    0.313374    0.020480    0.131545    0.620115    -0.000200    -0.024725    0.026334    0.043927    -0.200745    0.204752    0.045390    0.068950    0.071129    0.022418    -0.023222    -0.067117
658    4.039030    0.314166    0.623831    0.935895    0.001697    -0.307308    0.313403    0.020478    0.131565    0.620070    -0.000200    -0.024724    0.026331    0.043929    -0.200766    0.204753    0.045405    0.068963    0.071123    0.022418    -0.023221    -0.067117
659    4.039384    0.314162    0.623886    0.936025    0.001695    -0.307371    0.313432    0.020477    0.131585    0.620024    -0.000199    -0.024723    0.026328    0.043931    -0.200787    0.204753    0.045419    0.068975    0.071117    0.022418    -0.023220    -0.067117
660    4.039732    0.314159    0.623941    0.936155    0.001694    -0.307434    0.313461    0.020476    0.131605    0.619979    -0.000199    -0.024722    0.026326    0.043933    -0.200808    0.204754    0.045434    0.068988    0.071112    0.022419    -0.023218    -0.067116
661    4.040076    0.314155    0.623996    0.936285    0.001692    -0.307497    0.313490    0.020475    0.131625    0.619934    -0.000199    -0.024721    0.026323    0.043935    -0.200829    0.204754    0.045448    0.069001    0.071106    0.022419    -0.023217    -0.067116
662    4.040415    0.314152    0.624051    0.936414    0.001690    -0.307561    0.313519    0.020473    0.131646    0.619888    -0.000198    -0.024720    0.026320    0.043937    -0.200850    0.204755    0.045462    0.069014    0.071101    0.022419    -0.023216    -0.067116
663    4.040748    0.314148    0.624106    0.936544    0.001689    -0.307624    0.313548    0.020472    0.131666    0.619842    -0.000198    -0.024719    0.026317    0.043939    -0.200872    0.204755    0.045477    0.069027    0.071095    0.022420    -0.023215    -0.067115
664    4.041077    0.314145    0.624161    0.936674    0.001687    -0.307688    0.313576    0.020471    0.131686    0.619796    -0.000198    -0.024718    0.026315    0.043940    -0.200893    0.204755    0.045491    0.069040    0.071090    0.022420    -0.023214    -0.067115
665    4.041401    0.314141    0.624216    0.936803    0.001686    -0.307751    0.313605    0.020470    0.131707    0.619751    -0.000198    -0.024717    0.026312    0.043942    -0.200915    0.204756    0.045505    0.069053    0.071084    0.022420    -0.023213    -0.067114
666    4.041721    0.314137    0.624272    0.936933    0.001684    -0.307815    0.313633    0.020468    0.131728    0.619705    -0.000197    -0.024716    0.026309    0.043944    -0.200937    0.204756    0.045520    0.069066    0.071079    0.022421    -0.023212    -0.067114
667    4.042035    0.314134    0.624327    0.937062    0.001683    -0.307879    0.313661    0.020467    0.131748    0.619658    -0.000197    -0.024715    0.026307    0.043946    -0.200959    0.204757    0.045534    0.069079    0.071074    0.022421    -0.023211    -0.067113
668    4.042345    0.314130    0.624382    0.937192    0.001681    -0.307942    0.313690    0.020466    0.131769    0.619612    -0.000197    -0.024714    0.026304    0.043947    -0.200981    0.204757    0.045548    0.069092    0.071068    0.022422    -0.023210    -0.067112
669    4.042650    0.314126    0.624438    0.937321    0.001680    -0.308006    0.313718    0.020465    0.131790    0.619566    -0.000197    -0.024713    0.026301    0.043949    -0.201003    0.204758    0.045562    0.069105    0.071063    0.022422    -0.023209    -0.067112
670    4.042951    0.314122    0.624493    0.937450    0.001678    -0.308070    0.313746    0.020464    0.131811    0.619520    -0.000196    -0.024712    0.026299    0.043951    -0.201026    0.204758    0.045576    0.069118    0.071058    0.022422    -0.023208    -0.067111
671    4.043247    0.314118    0.624549    0.937579    0.001676    -0.308134    0.313774    0.020462    0.131832    0.619473    -0.000196    -0.024711    0.026296    0.043952    -0.201048    0.204759    0.045590    0.069131    0.071052    0.022423    -0.023206    -0.067110
672    4.043538    0.314114    0.624604    0.937708    0.001675    -0.308198    0.313802    0.020461    0.131854    0.619427    -0.000196    -0.024710    0.026294    0.043954    -0.201071    0.204759    0.045604    0.069144    0.071047    0.022423    -0.023205    -0.067110
673    4.043825    0.314110    0.624660    0.937837    0.001674    -0.308262    0.313829    0.020460    0.131875    0.619380    -0.000195    -0.024710    0.026291    0.043956    -0.201093    0.204760    0.045618    0.069157    0.071042    0.022424    -0.023204    -0.067109
674    4.044107    0.314106    0.624716    0.937966    0.001672    -0.308327    0.313857    0.020459    0.131896    0.619333    -0.000195    -0.024709    0.026289    0.043957    -0.201116    0.204760    0.045632    0.069170    0.071036    0.022424    -0.023203    -0.067108
675    4.044385    0.314102    0.624772    0.938095    0.001671    -0.308391    0.313885    0.020458    0.131918    0.619287    -0.000195    -0.024708    0.026286    0.043959    -0.201139    0.204761    0.045646    0.069183    0.071031    0.022425    -0.023202    -0.067107
676    4.044659    0.314097    0.624828    0.938223    0.001669    -0.308455    0.313912    0.020457    0.131939    0.619240    -0.000195    -0.024707    0.026284    0.043960    -0.201162    0.204761    0.045659    0.069196    0.071026    0.022425    -0.023201    -0.067107
677    4.044928    0.314093    0.624884    0.938352    0.001668    -0.308520    0.313940    0.020456    0.131961    0.619193    -0.000194    -0.024706    0.026281    0.043962    -0.201186    0.204761    0.045673    0.069209    0.071021    0.022426    -0.023200    -0.067106
678    4.045192    0.314089    0.624940    0.938481    0.001666    -0.308584    0.313967    0.020455    0.131983    0.619146    -0.000194    -0.024705    0.026279    0.043963    -0.201209    0.204762    0.045687    0.069222    0.071015    0.022426    -0.023199    -0.067105
679    4.045452    0.314084    0.624996    0.938609    0.001665    -0.308649    0.313994    0.020453    0.132005    0.619099    -0.000194    -0.024705    0.026277    0.043965    -0.201232    0.204762    0.045701    0.069235    0.071010    0.022427    -0.023198    -0.067104
680    4.045708    0.314080    0.625052    0.938737    0.001663    -0.308713    0.314022    0.020452    0.132027    0.619052    -0.000194    -0.024704    0.026274    0.043967    -0.201256    0.204763    0.045714    0.069249    0.071005    0.022427    -0.023197    -0.067103
681    4.045960    0.314076    0.625108    0.938866    0.001662    -0.308778    0.314049    0.020451    0.132049    0.619004    -0.000193    -0.024703    0.026272    0.043968    -0.201280    0.204763    0.045728    0.069262    0.071000    0.022428    -0.023196    -0.067102
682    4.046208    0.314071    0.625164    0.938994    0.001660    -0.308843    0.314076    0.020450    0.132071    0.618957    -0.000193    -0.024702    0.026269    0.043970    -0.201303    0.204764    0.045741    0.069275    0.070995    0.022428    -0.023195    -0.067101
683    4.046451    0.314067    0.625221    0.939122    0.001659    -0.308907    0.314103    0.020449    0.132093    0.618910    -0.000193    -0.024702    0.026267    0.043971    -0.201327    0.204764    0.045755    0.069288    0.070990    0.022429    -0.023194    -0.067100
684    4.046690    0.314062    0.625277    0.939250    0.001658    -0.308972    0.314129    0.020448    0.132116    0.618862    -0.000192    -0.024701    0.026265    0.043972    -0.201351    0.204765    0.045768    0.069301    0.070985    0.022429    -0.023193    -0.067099
685    4.046925    0.314057    0.625334    0.939378    0.001656    -0.309037    0.314156    0.020447    0.132138    0.618815    -0.000192    -0.024700    0.026262    0.043974    -0.201376    0.204765    0.045782    0.069314    0.070980    0.022430    -0.023192    -0.067098
686    4.047155    0.314053    0.625390    0.939506    0.001655    -0.309102    0.314183    0.020446    0.132161    0.618767    -0.000192    -0.024700    0.026260    0.043975    -0.201400    0.204766    0.045795    0.069328    0.070975    0.022431    -0.023191    -0.067097
687    4.047382    0.314048    0.625447    0.939633    0.001653    -0.309167    0.314209    0.020445    0.132183    0.618720    -0.000192    -0.024699    0.026258    0.043977    -0.201424    0.204766    0.045809    0.069341    0.070970    0.022431    -0.023190    -0.067096
688    4.047604    0.314043    0.625504    0.939761    0.001652    -0.309232    0.314236    0.020444    0.132206    0.618672    -0.000191    -0.024698    0.026256    0.043978    -0.201449    0.204767    0.045822    0.069354    0.070965    0.022432    -0.023189    -0.067095
689    4.047823    0.314038    0.625561    0.939888    0.001651    -0.309297    0.314262    0.020443    0.132229    0.618624    -0.000191    -0.024698    0.026253    0.043979    -0.201473    0.204767    0.045835    0.069367    0.070960    0.022432    -0.023188    -0.067094
690    4.048037    0.314034    0.625618    0.940016    0.001649    -0.309362    0.314289    0.020442    0.132251    0.618576    -0.000191    -0.024697    0.026251    0.043981    -0.201498    0.204768    0.045848    0.069381    0.070955    0.022433    -0.023187    -0.067093
691    4.048248    0.314029    0.625675    0.940143    0.001648    -0.309427    0.314315    0.020441    0.132274    0.618529    -0.000191    -0.024696    0.026249    0.043982    -0.201523    0.204768    0.045862    0.069394    0.070950    0.022434    -0.023186    -0.067092
692    4.048454    0.314024    0.625732    0.940271    0.001647    -0.309493    0.314341    0.020440    0.132297    0.618481    -0.000190    -0.024696    0.026247    0.043983    -0.201548    0.204769    0.045875    0.069407    0.070945    0.022434    -0.023185    -0.067091
693    4.048657    0.314019    0.625789    0.940398    0.001645    -0.309558    0.314367    0.020439    0.132320    0.618433    -0.000190    -0.024695    0.026245    0.043985    -0.201573    0.204769    0.045888    0.069421    0.070940    0.022435    -0.023184    -0.067090
694    4.048855    0.314014    0.625846    0.940525    0.001644    -0.309623    0.314393    0.020438    0.132343    0.618385    -0.000190    -0.024694    0.026243    0.043986    -0.201598    0.204770    0.045901    0.069434    0.070935    0.022435    -0.023183    -0.067088
695    4.049050    0.314009    0.625903    0.940652    0.001643    -0.309688    0.314419    0.020437    0.132367    0.618336    -0.000189    -0.024694    0.026240    0.043987    -0.201623    0.204770    0.045914    0.069447    0.070930    0.022436    -0.023182    -0.067087
696    4.049241    0.314004    0.625961    0.940779    0.001641    -0.309754    0.314445    0.020436    0.132390    0.618288    -0.000189    -0.024693    0.026238    0.043989    -0.201649    0.204771    0.045927    0.069461    0.070925    0.022437    -0.023181    -0.067086
697    4.049428    0.313999    0.626018    0.940906    0.001640    -0.309819    0.314471    0.020435    0.132413    0.618240    -0.000189    -0.024693    0.026236    0.043990    -0.201674    0.204771    0.045940    0.069474    0.070920    0.022437    -0.023181    -0.067085
698    4.049612    0.313993    0.626076    0.941033    0.001639    -0.309885    0.314497    0.020435    0.132437    0.618192    -0.000189    -0.024692    0.026234    0.043991    -0.201700    0.204772    0.045953    0.069487    0.070915    0.022438    -0.023180    -0.067083
699    4.049791    0.313988    0.626134    0.941159    0.001637    -0.309950    0.314523    0.020434    0.132460    0.618143    -0.000188    -0.024692    0.026232    0.043992    -0.201725    0.204772    0.045966    0.069501    0.070911    0.022439    -0.023179    -0.067082
700    4.049967    0.313983    0.626191    0.941286    0.001636    -0.310016    0.314548    0.020433    0.132484    0.618095    -0.000188    -0.024691    0.026230    0.043994    -0.201751    0.204773    0.045979    0.069514    0.070906    0.022439    -0.023178    -0.067081
701    4.050139    0.313978    0.626249    0.941413    0.001635    -0.310081    0.314574    0.020432    0.132507    0.618047    -0.000188    -0.024691    0.026228    0.043995    -0.201777    0.204774    0.045992    0.069528    0.070901    0.022440    -0.023177    -0.067079
702    4.050307    0.313972    0.626307    0.941539    0.001633    -0.310147    0.314599    0.020431    0.132531    0.617998    -0.000188    -0.024690    0.026226    0.043996    -0.201803    0.204774    0.046005    0.069541    0.070896    0.022441    -0.023176    -0.067078
703    4.050472    0.313967    0.626365    0.941665    0.001632    -0.310212    0.314624    0.020430    0.132555    0.617950    -0.000187    -0.024690    0.026224    0.043997    -0.201829    0.204775    0.046017    0.069554    0.070891    0.022441    -0.023175    -0.067076
704    4.050633    0.313962    0.626423    0.941792    0.001631    -0.310278    0.314650    0.020429    0.132579    0.617901    -0.000187    -0.024689    0.026222    0.043998    -0.201855    0.204775    0.046030    0.069568    0.070887    0.022442    -0.023174    -0.067075
705    4.050791    0.313956    0.626481    0.941918    0.001630    -0.310344    0.314675    0.020428    0.132603    0.617853    -0.000187    -0.024689    0.026220    0.043999    -0.201881    0.204776    0.046043    0.069581    0.070882    0.022443    -0.023173    -0.067074
706    4.050945    0.313951    0.626540    0.942044    0.001628    -0.310410    0.314700    0.020428    0.132627    0.617804    -0.000187    -0.024688    0.026218    0.044001    -0.201908    0.204776    0.046055    0.069595    0.070877    0.022443    -0.023172    -0.067072
707    4.051095    0.313945    0.626598    0.942170    0.001627    -0.310475    0.314725    0.020427    0.132651    0.617755    -0.000186    -0.024688    0.026216    0.044002    -0.201934    0.204777    0.046068    0.069608    0.070872    0.022444    -0.023171    -0.067071
708    4.051242    0.313940    0.626657    0.942296    0.001626    -0.310541    0.314750    0.020426    0.132675    0.617707    -0.000186    -0.024687    0.026214    0.044003    -0.201961    0.204777    0.046081    0.069622    0.070868    0.022445    -0.023170    -0.067069
709    4.051385    0.313934    0.626715    0.942422    0.001625    -0.310607    0.314775    0.020425    0.132699    0.617658    -0.000186    -0.024687    0.026212    0.044004    -0.201987    0.204778    0.046093    0.069635    0.070863    0.022446    -0.023170    -0.067068
710    4.051525    0.313929    0.626774    0.942547    0.001623    -0.310673    0.314800    0.020424    0.132723    0.617609    -0.000185    -0.024686    0.026210    0.044005    -0.202014    0.204778    0.046106    0.069648    0.070858    0.022446    -0.023169    -0.067066
711    4.051662    0.313923    0.626832    0.942673    0.001622    -0.310739    0.314825    0.020423    0.132747    0.617560    -0.000185    -0.024686    0.026208    0.044006    -0.202041    0.204779    0.046118    0.069662    0.070854    0.022447    -0.023168    -0.067065
712    4.051795    0.313917    0.626891    0.942799    0.001621    -0.310804    0.314849    0.020423    0.132772    0.617511    -0.000185    -0.024686    0.026206    0.044007    -0.202068    0.204779    0.046131    0.069675    0.070849    0.022448    -0.023167    -0.067063
713    4.051924    0.313912    0.626950    0.942924    0.001620    -0.310870    0.314874    0.020422    0.132796    0.617462    -0.000185    -0.024685    0.026204    0.044008    -0.202095    0.204780    0.046143    0.069689    0.070845    0.022449    -0.023166    -0.067061
714    4.052050    0.313906    0.627009    0.943049    0.001618    -0.310936    0.314898    0.020421    0.132821    0.617413    -0.000184    -0.024685    0.026203    0.044009    -0.202122    0.204780    0.046155    0.069702    0.070840    0.022449    -0.023165    -0.067060
715    4.052173    0.313900    0.627068    0.943175    0.001617    -0.311002    0.314923    0.020420    0.132845    0.617364    -0.000184    -0.024684    0.026201    0.044010    -0.202149    0.204781    0.046168    0.069716    0.070835    0.022450    -0.023164    -0.067058
716    4.052293    0.313895    0.627128    0.943300    0.001616    -0.311068    0.314947    0.020420    0.132870    0.617315    -0.000184    -0.024684    0.026199    0.044011    -0.202176    0.204782    0.046180    0.069729    0.070831    0.022451    -0.023163    -0.067057
717    4.052409    0.313889    0.627187    0.943425    0.001615    -0.311134    0.314972    0.020419    0.132895    0.617266    -0.000184    -0.024684    0.026197    0.044012    -0.202203    0.204782    0.046192    0.069743    0.070826    0.022452    -0.023163    -0.067055
718    4.052522    0.313883    0.627246    0.943550    0.001614    -0.311200    0.314996    0.020418    0.132919    0.617217    -0.000183    -0.024683    0.026195    0.044013    -0.202231    0.204783    0.046204    0.069756    0.070822    0.022452    -0.023162    -0.067053
719    4.052631    0.313877    0.627306    0.943675    0.001613    -0.311266    0.315020    0.020417    0.132944    0.617168    -0.000183    -0.024683    0.026194    0.044014    -0.202258    0.204783    0.046217    0.069770    0.070817    0.022453    -0.023161    -0.067052
720    4.052738    0.313871    0.627366    0.943800    0.001611    -0.311332    0.315044    0.020417    0.132969    0.617119    -0.000183    -0.024683    0.026192    0.044015    -0.202286    0.204784    0.046229    0.069783    0.070813    0.022454    -0.023160    -0.067050
721    4.052841    0.313865    0.627425    0.943925    0.001610    -0.311399    0.315068    0.020416    0.132994    0.617070    -0.000182    -0.024682    0.026190    0.044016    -0.202314    0.204784    0.046241    0.069797    0.070808    0.022455    -0.023159    -0.067048
722    4.052941    0.313859    0.627485    0.944049    0.001609    -0.311465    0.315092    0.020415    0.133019    0.617021    -0.000182    -0.024682    0.026188    0.044017    -0.202341    0.204785    0.046253    0.069811    0.070804    0.022456    -0.023158    -0.067046
723    4.053038    0.313853    0.627545    0.944174    0.001608    -0.311531    0.315116    0.020414    0.133044    0.616972    -0.000182    -0.024682    0.026186    0.044018    -0.202369    0.204785    0.046265    0.069824    0.070799    0.022456    -0.023157    -0.067045
724    4.053132    0.313847    0.627605    0.944298    0.001607    -0.311597    0.315140    0.020414    0.133069    0.616922    -0.000182    -0.024682    0.026185    0.044019    -0.202397    0.204786    0.046277    0.069838    0.070795    0.022457    -0.023157    -0.067043
725    4.053222    0.313841    0.627665    0.944423    0.001606    -0.311663    0.315164    0.020413    0.133094    0.616873    -0.000181    -0.024681    0.026183    0.044020    -0.202425    0.204787    0.046289    0.069851    0.070791    0.022458    -0.023156    -0.067041
726    4.053310    0.313835    0.627726    0.944547    0.001604    -0.311729    0.315187    0.020412    0.133119    0.616824    -0.000181    -0.024681    0.026181    0.044020    -0.202453    0.204787    0.046301    0.069865    0.070786    0.022459    -0.023155    -0.067039
727    4.053394    0.313829    0.627786    0.944671    0.001603    -0.311795    0.315211    0.020412    0.133144    0.616775    -0.000181    -0.024681    0.026180    0.044021    -0.202481    0.204788    0.046313    0.069878    0.070782    0.022460    -0.023154    -0.067037
728    4.053475    0.313823    0.627846    0.944795    0.001602    -0.311862    0.315234    0.020411    0.133170    0.616725    -0.000181    -0.024681    0.026178    0.044022    -0.202510    0.204788    0.046325    0.069892    0.070777    0.022461    -0.023153    -0.067036
729    4.053554    0.313817    0.627907    0.944919    0.001601    -0.311928    0.315258    0.020410    0.133195    0.616676    -0.000180    -0.024680    0.026176    0.044023    -0.202538    0.204789    0.046337    0.069905    0.070773    0.022461    -0.023152    -0.067034
730    4.053629    0.313810    0.627968    0.945043    0.001600    -0.311994    0.315281    0.020409    0.133220    0.616626    -0.000180    -0.024680    0.026175    0.044024    -0.202566    0.204789    0.046348    0.069919    0.070769    0.022462    -0.023152    -0.067032
731    4.053701    0.313804    0.628029    0.945167    0.001599    -0.312060    0.315305    0.020409    0.133246    0.616577    -0.000180    -0.024680    0.026173    0.044025    -0.202595    0.204790    0.046360    0.069933    0.070764    0.022463    -0.023151    -0.067030
732    4.053771    0.313798    0.628089    0.945291    0.001598    -0.312126    0.315328    0.020408    0.133271    0.616528    -0.000179    -0.024680    0.026171    0.044025    -0.202623    0.204790    0.046372    0.069946    0.070760    0.022464    -0.023150    -0.067028
733    4.053837    0.313792    0.628151    0.945415    0.001597    -0.312193    0.315351    0.020408    0.133297    0.616478    -0.000179    -0.024679    0.026170    0.044026    -0.202652    0.204791    0.046384    0.069960    0.070756    0.022465    -0.023149    -0.067026
